time_target,class,wavelength,r_b
2023-08-25T13:38:04Z,saccharina_latissima,760,0.5106977206186801
2023-08-25T13:38:04Z,saccharina_latissima,762,0.5120601957911765
2023-08-25T13:38:04Z,saccharina_latissima,764,0.5134096587251425
2023-08-25T13:38:04Z,saccharina_latissima,766,0.5147492585459731
2023-08-25T13:38:04Z,saccharina_latissima,768,0.5160813830708764
2023-08-25T13:38:04Z,saccharina_latissima,770,0.5174078425075298
2023-08-25T13:38:04Z,saccharina_latissima,772,0.5187300089764189
2023-08-25T13:38:04Z,saccharina_latissima,774,0.52004892241688
2023-08-25T13:38:04Z,saccharina_latissima,776,0.5213653709398124
2023-08-25T13:38:04Z,saccharina_latissima,778,0.5226799517717055
2023-08-25T13:38:04Z,saccharina_latissima,780,0.5239931174660112
2023-08-25T13:38:04Z,saccharina_latissima,782,0.5253052109364489
2023-08-25T13:38:04Z,saccharina_latissima,784,0.5266164920121477
2023-08-25T13:38:04Z,saccharina_latissima,786,0.52792715756409625
2023-08-25T13:38:04Z,saccharina_latissima,788,0.5292373567579083
2023-08-25T13:38:04Z,saccharina_latissima,790,0.5305472026123326
2023-08-25T13:38:04Z,saccharina_latissima,792,0.531856780757837
2023-08-25T13:38:04Z,saccharina_latissima,794,0.5331661560732719
2023-08-25T13:38:04Z,saccharina_latissima,796,0.5344753777145428
2023-08-25T13:38:04Z,saccharina_latissima,798,0.5357844829248107
2023-08-25T13:38:04Z,saccharina_latissima,800,0.5370934999214163
2023-08-25T13:40:10Z,coraline_crustose_algae,340,0.0789
2023-08-25T13:40:10Z,coraline_crustose_algae,342,0.0806125
2023-08-25T13:40:10Z,coraline_crustose_algae,344,0.07843529411764708
2023-08-25T13:40:10Z,coraline_crustose_algae,346,0.07918125000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,348,0.07532352941176466
2023-08-25T13:40:10Z,coraline_crustose_algae,350,0.0754
2023-08-25T13:40:10Z,coraline_crustose_algae,352,0.07961176470588234
2023-08-25T13:40:10Z,coraline_crustose_algae,354,0.08016875
2023-08-25T13:40:10Z,coraline_crustose_algae,356,0.0790375
2023-08-25T13:40:10Z,coraline_crustose_algae,358,0.07586470588235292
2023-08-25T13:40:10Z,coraline_crustose_algae,360,0.0780375
2023-08-25T13:40:10Z,coraline_crustose_algae,362,0.07787647058823528
2023-08-25T13:40:10Z,coraline_crustose_algae,364,0.07681875
2023-08-25T13:40:10Z,coraline_crustose_algae,366,0.07570625
2023-08-25T13:40:10Z,coraline_crustose_algae,368,0.0783
2023-08-25T13:40:10Z,coraline_crustose_algae,370,0.07939999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,372,0.07905000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,374,0.07751764705882352
2023-08-25T13:40:10Z,coraline_crustose_algae,376,0.07543125000000003
2023-08-25T13:40:10Z,coraline_crustose_algae,378,0.0753
2023-08-25T13:40:10Z,coraline_crustose_algae,380,0.07578750000000002
2023-08-25T13:40:10Z,coraline_crustose_algae,382,0.0765375
2023-08-25T13:40:10Z,coraline_crustose_algae,384,0.0743125
2023-08-25T13:40:10Z,coraline_crustose_algae,386,0.07458823529411765
2023-08-25T13:40:10Z,coraline_crustose_algae,388,0.07428125000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,390,0.0736875
2023-08-25T13:40:10Z,coraline_crustose_algae,392,0.07400625
2023-08-25T13:40:10Z,coraline_crustose_algae,394,0.0732
2023-08-25T13:40:10Z,coraline_crustose_algae,396,0.072325
2023-08-25T13:40:10Z,coraline_crustose_algae,398,0.07195
2023-08-25T13:40:10Z,coraline_crustose_algae,400,0.07135
2023-08-25T13:40:10Z,coraline_crustose_algae,402,0.07139999999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,404,0.07098235294117647
2023-08-25T13:40:10Z,coraline_crustose_algae,406,0.07020625
2023-08-25T13:40:10Z,coraline_crustose_algae,408,0.06894375
2023-08-25T13:40:10Z,coraline_crustose_algae,410,0.06822500000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,412,0.0668875
2023-08-25T13:40:10Z,coraline_crustose_algae,414,0.06626875
2023-08-25T13:40:10Z,coraline_crustose_algae,416,0.06582500000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,418,0.0655235294117647
2023-08-25T13:40:10Z,coraline_crustose_algae,420,0.064975
2023-08-25T13:40:10Z,coraline_crustose_algae,422,0.06480000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,424,0.0647375
2023-08-25T13:40:10Z,coraline_crustose_algae,426,0.064525
2023-08-25T13:40:10Z,coraline_crustose_algae,428,0.06457500000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,430,0.06421249999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,432,0.0634
2023-08-25T13:40:10Z,coraline_crustose_algae,434,0.063275
2023-08-25T13:40:10Z,coraline_crustose_algae,436,0.06311249999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,438,0.06327500000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,440,0.0634
2023-08-25T13:40:10Z,coraline_crustose_algae,442,0.06392500000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,444,0.0650625
2023-08-25T13:40:10Z,coraline_crustose_algae,446,0.06668750000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,448,0.06849999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,450,0.07085000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,452,0.07346249999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,454,0.07586250000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,456,0.07773749999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,458,0.07935
2023-08-25T13:40:10Z,coraline_crustose_algae,460,0.08036249999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,462,0.0809875
2023-08-25T13:40:10Z,coraline_crustose_algae,464,0.08155
2023-08-25T13:40:10Z,coraline_crustose_algae,466,0.081875
2023-08-25T13:40:10Z,coraline_crustose_algae,468,0.08215333333333334
2023-08-25T13:40:10Z,coraline_crustose_algae,470,0.08263125
2023-08-25T13:40:10Z,coraline_crustose_algae,472,0.08300625
2023-08-25T13:40:10Z,coraline_crustose_algae,474,0.08347499999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,476,0.08368125
2023-08-25T13:40:10Z,coraline_crustose_algae,478,0.08346875
2023-08-25T13:40:10Z,coraline_crustose_algae,480,0.08302499999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,482,0.08220000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,484,0.08117500000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,486,0.07985
2023-08-25T13:40:10Z,coraline_crustose_algae,488,0.07792499999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,490,0.0765
2023-08-25T13:40:10Z,coraline_crustose_algae,492,0.07545
2023-08-25T13:40:10Z,coraline_crustose_algae,494,0.07450625000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,496,0.07411875
2023-08-25T13:40:10Z,coraline_crustose_algae,498,0.07425
2023-08-25T13:40:10Z,coraline_crustose_algae,500,0.07486250000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,502,0.07598749999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,504,0.07779999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,506,0.08019375000000002
2023-08-25T13:40:10Z,coraline_crustose_algae,508,0.082775
2023-08-25T13:40:10Z,coraline_crustose_algae,510,0.08520625000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,512,0.0876
2023-08-25T13:40:10Z,coraline_crustose_algae,514,0.08937499999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,516,0.09062666666666665
2023-08-25T13:40:10Z,coraline_crustose_algae,518,0.09108125
2023-08-25T13:40:10Z,coraline_crustose_algae,520,0.09111875
2023-08-25T13:40:10Z,coraline_crustose_algae,522,0.09140000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,524,0.0910875
2023-08-25T13:40:10Z,coraline_crustose_algae,526,0.0904625
2023-08-25T13:40:10Z,coraline_crustose_algae,528,0.08941250000000003
2023-08-25T13:40:10Z,coraline_crustose_algae,530,0.08846
2023-08-25T13:40:10Z,coraline_crustose_algae,532,0.08799999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,534,0.0872
2023-08-25T13:40:10Z,coraline_crustose_algae,536,0.08660625
2023-08-25T13:40:10Z,coraline_crustose_algae,538,0.08623125000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,540,0.08592666666666668
2023-08-25T13:40:10Z,coraline_crustose_algae,542,0.08548666666666667
2023-08-25T13:40:10Z,coraline_crustose_algae,544,0.08544375
2023-08-25T13:40:10Z,coraline_crustose_algae,546,0.08556875000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,548,0.0858
2023-08-25T13:40:10Z,coraline_crustose_algae,550,0.08604999999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,552,0.08630666666666666
2023-08-25T13:40:10Z,coraline_crustose_algae,554,0.08648125000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,556,0.08657499999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,558,0.0862
2023-08-25T13:40:10Z,coraline_crustose_algae,560,0.08541875
2023-08-25T13:40:10Z,coraline_crustose_algae,562,0.08449999999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,564,0.08374000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,566,0.08313125
2023-08-25T13:40:10Z,coraline_crustose_algae,568,0.08317333333333332
2023-08-25T13:40:10Z,coraline_crustose_algae,570,0.08430000000000006
2023-08-25T13:40:10Z,coraline_crustose_algae,572,0.08660625000000005
2023-08-25T13:40:10Z,coraline_crustose_algae,574,0.09017333333333338
2023-08-25T13:40:10Z,coraline_crustose_algae,576,0.09480000000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,578,0.10046874999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,580,0.10657999999999992
2023-08-25T13:40:10Z,coraline_crustose_algae,582,0.11278749999999987
2023-08-25T13:40:10Z,coraline_crustose_algae,584,0.11921999999999987
2023-08-25T13:40:10Z,coraline_crustose_algae,586,0.125
2023-08-25T13:40:10Z,coraline_crustose_algae,588,0.1303800000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,590,0.1348866666666667
2023-08-25T13:40:10Z,coraline_crustose_algae,592,0.13858750000000003
2023-08-25T13:40:10Z,coraline_crustose_algae,594,0.1422
2023-08-25T13:40:10Z,coraline_crustose_algae,596,0.14529999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,598,0.14734666666666663
2023-08-25T13:40:10Z,coraline_crustose_algae,600,0.14869374999999999
2023-08-25T13:40:10Z,coraline_crustose_algae,602,0.149
2023-08-25T13:40:10Z,coraline_crustose_algae,604,0.14826875
2023-08-25T13:40:10Z,coraline_crustose_algae,606,0.1472333333333333
2023-08-25T13:40:10Z,coraline_crustose_algae,608,0.14581999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,610,0.14409999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,612,0.14209999999999998
2023-08-25T13:40:10Z,coraline_crustose_algae,614,0.14016875
2023-08-25T13:40:10Z,coraline_crustose_algae,616,0.1384
2023-08-25T13:40:10Z,coraline_crustose_algae,618,0.13690000000000002
2023-08-25T13:40:10Z,coraline_crustose_algae,620,0.1359875
2023-08-25T13:40:10Z,coraline_crustose_algae,622,0.13570666666666667
2023-08-25T13:40:10Z,coraline_crustose_algae,624,0.13595
2023-08-25T13:40:10Z,coraline_crustose_algae,626,0.13636666666666666
2023-08-25T13:40:10Z,coraline_crustose_algae,628,0.13737999999999997
2023-08-25T13:40:10Z,coraline_crustose_algae,630,0.13872499999999996
2023-08-25T13:40:10Z,coraline_crustose_algae,632,0.14030666666666672
2023-08-25T13:40:10Z,coraline_crustose_algae,634,0.14236000000000004
2023-08-25T13:40:10Z,coraline_crustose_algae,636,0.1449933333333334
2023-08-25T13:40:10Z,coraline_crustose_algae,638,0.14799375000000006
2023-08-25T13:40:10Z,coraline_crustose_algae,640,0.1513066666666667
2023-08-25T13:40:10Z,coraline_crustose_algae,642,0.15474666666666673
2023-08-25T13:40:10Z,coraline_crustose_algae,644,0.15768000000000004
2023-08-25T13:40:10Z,coraline_crustose_algae,646,0.16044375
2023-08-25T13:40:10Z,coraline_crustose_algae,648,0.1625
2023-08-25T13:40:10Z,coraline_crustose_algae,650,0.1625
2023-08-25T13:40:10Z,coraline_crustose_algae,652,0.1615
2023-08-25T13:40:10Z,coraline_crustose_algae,654,0.15960000000000002
2023-08-25T13:40:10Z,coraline_crustose_algae,656,0.15723333333333334
2023-08-25T13:40:10Z,coraline_crustose_algae,658,0.15251250000000005
2023-08-25T13:40:10Z,coraline_crustose_algae,660,0.1450933333333334
2023-08-25T13:40:10Z,coraline_crustose_algae,662,0.13697333333333342
2023-08-25T13:40:10Z,coraline_crustose_algae,664,0.1288400000000001
2023-08-25T13:40:10Z,coraline_crustose_algae,666,0.12089333333333344
2023-08-25T13:40:10Z,coraline_crustose_algae,668,0.11412666666666674
2023-08-25T13:40:10Z,coraline_crustose_algae,670,0.10892000000000004
2023-08-25T13:40:10Z,coraline_crustose_algae,672,0.1060468735188873
2023-08-25T13:40:10Z,coraline_crustose_algae,674,0.105591498802943
2023-08-25T13:40:10Z,coraline_crustose_algae,676,0.10766523714308596
2023-08-25T13:40:10Z,coraline_crustose_algae,678,0.1119714844098558
2023-08-25T13:40:10Z,coraline_crustose_algae,680,0.11886454587188686
2023-08-25T13:40:10Z,coraline_crustose_algae,682,0.12837160045092025
2023-08-25T13:40:10Z,coraline_crustose_algae,684,0.14107098944019772
2023-08-25T13:40:10Z,coraline_crustose_algae,686,0.15827476346626324
2023-08-25T13:40:10Z,coraline_crustose_algae,688,0.17993218981875458
2023-08-25T13:40:10Z,coraline_crustose_algae,690,0.2047928420825758
2023-08-25T13:40:10Z,coraline_crustose_algae,692,0.23565438961430796
2023-08-25T13:40:10Z,coraline_crustose_algae,694,0.273173309974701
2023-08-25T13:40:10Z,coraline_crustose_algae,696,0.31748219853281834
2023-08-25T13:40:10Z,coraline_crustose_algae,698,0.36980295909979366
2023-08-25T13:40:10Z,coraline_crustose_algae,700,0.43101122284302046
2023-08-25T13:40:10Z,coraline_crustose_algae,702,0.5004851849027119
2023-08-25T13:40:10Z,coraline_crustose_algae,704,0.577611222149941
2023-08-25T13:40:10Z,coraline_crustose_algae,706,0.6597461480102738
2023-08-25T13:40:10Z,coraline_crustose_algae,708,0.7444558518973706
2023-08-25T13:40:10Z,coraline_crustose_algae,710,0.828769105266432
2023-08-25T13:40:10Z,coraline_crustose_algae,712,0.9088496087277147
2023-08-25T13:40:10Z,coraline_crustose_algae,714,0.97967699712
2023-08-25T13:40:10Z,coraline_crustose_algae,716,0.99157401344
2023-08-25T13:40:10Z,coraline_crustose_algae,718,0.9975349230933335
2023-08-25T13:40:10Z,coraline_crustose_algae,720,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,722,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,724,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,726,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,728,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,730,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,732,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,734,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,736,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,738,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,740,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,742,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,744,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,746,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,748,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,750,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,752,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,754,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,756,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,758,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,760,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,762,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,764,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,766,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,768,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,770,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,772,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,774,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,776,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,778,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,780,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,782,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,784,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,786,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,788,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,790,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,792,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,794,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,796,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,798,0.999
2023-08-25T13:40:10Z,coraline_crustose_algae,800,0.999
2023-08-25T13:42:26Z,sediment,340,0.05726470588235293
2023-08-25T13:42:26Z,sediment,342,0.05638749999999998
2023-08-25T13:42:26Z,sediment,344,0.0605
2023-08-25T13:42:26Z,sediment,346,0.06145625
2023-08-25T13:42:26Z,sediment,348,0.06120588235294116
2023-08-25T13:42:26Z,sediment,350,0.0596
2023-08-25T13:42:26Z,sediment,352,0.05658235294117649
2023-08-25T13:42:26Z,sediment,354,0.053981249999999995
2023-08-25T13:42:26Z,sediment,356,0.05273125
2023-08-25T13:42:26Z,sediment,358,0.05420000000000001
2023-08-25T13:42:26Z,sediment,360,0.05617499999999999
2023-08-25T13:42:26Z,sediment,362,0.056829411764705864
2023-08-25T13:42:26Z,sediment,364,0.05315
2023-08-25T13:42:26Z,sediment,366,0.05250625
2023-08-25T13:42:26Z,sediment,368,0.053099999999999994
2023-08-25T13:42:26Z,sediment,370,0.050900000000000015
2023-08-25T13:42:26Z,sediment,372,0.0492
2023-08-25T13:42:26Z,sediment,374,0.0488235294117647
2023-08-25T13:42:26Z,sediment,376,0.04946875
2023-08-25T13:42:26Z,sediment,378,0.04952941176470588
2023-08-25T13:42:26Z,sediment,380,0.049650000000000014
2023-08-25T13:42:26Z,sediment,382,0.0504
2023-08-25T13:42:26Z,sediment,384,0.04882499999999999
2023-08-25T13:42:26Z,sediment,386,0.04838823529411765
2023-08-25T13:42:26Z,sediment,388,0.04786250000000001
2023-08-25T13:42:26Z,sediment,390,0.046843749999999997
2023-08-25T13:42:26Z,sediment,392,0.04712499999999999
2023-08-25T13:42:26Z,sediment,394,0.047400000000000005
2023-08-25T13:42:26Z,sediment,396,0.04635
2023-08-25T13:42:26Z,sediment,398,0.0458
2023-08-25T13:42:26Z,sediment,400,0.045325
2023-08-25T13:42:26Z,sediment,402,0.0453
2023-08-25T13:42:26Z,sediment,404,0.04545294117647059
2023-08-25T13:42:26Z,sediment,406,0.0453
2023-08-25T13:42:26Z,sediment,408,0.04523125
2023-08-25T13:42:26Z,sediment,410,0.04529375
2023-08-25T13:42:26Z,sediment,412,0.04511875
2023-08-25T13:42:26Z,sediment,414,0.0452875
2023-08-25T13:42:26Z,sediment,416,0.04546875
2023-08-25T13:42:26Z,sediment,418,0.0456764705882353
2023-08-25T13:42:26Z,sediment,420,0.0461
2023-08-25T13:42:26Z,sediment,422,0.046212500000000004
2023-08-25T13:42:26Z,sediment,424,0.046462500000000004
2023-08-25T13:42:26Z,sediment,426,0.04685000000000001
2023-08-25T13:42:26Z,sediment,428,0.047375
2023-08-25T13:42:26Z,sediment,430,0.047862499999999995
2023-08-25T13:42:26Z,sediment,432,0.04748750000000001
2023-08-25T13:42:26Z,sediment,434,0.0477375
2023-08-25T13:42:26Z,sediment,436,0.0480875
2023-08-25T13:42:26Z,sediment,438,0.048850000000000005
2023-08-25T13:42:26Z,sediment,440,0.049225
2023-08-25T13:42:26Z,sediment,442,0.0495625
2023-08-25T13:42:26Z,sediment,444,0.05028749999999999
2023-08-25T13:42:26Z,sediment,446,0.0510875
2023-08-25T13:42:26Z,sediment,448,0.051649999999999995
2023-08-25T13:42:26Z,sediment,450,0.052237500000000006
2023-08-25T13:42:26Z,sediment,452,0.05319999999999999
2023-08-25T13:42:26Z,sediment,454,0.0540125
2023-08-25T13:42:26Z,sediment,456,0.05445
2023-08-25T13:42:26Z,sediment,458,0.055125
2023-08-25T13:42:26Z,sediment,460,0.05563749999999999
2023-08-25T13:42:26Z,sediment,462,0.05605
2023-08-25T13:42:26Z,sediment,464,0.056549999999999996
2023-08-25T13:42:26Z,sediment,466,0.056962500000000006
2023-08-25T13:42:26Z,sediment,468,0.05734
2023-08-25T13:42:26Z,sediment,470,0.057775
2023-08-25T13:42:26Z,sediment,472,0.0581375
2023-08-25T13:42:26Z,sediment,474,0.058575
2023-08-25T13:42:26Z,sediment,476,0.059056250000000005
2023-08-25T13:42:26Z,sediment,478,0.05934375
2023-08-25T13:42:26Z,sediment,480,0.05960625
2023-08-25T13:42:26Z,sediment,482,0.06
