date_time,lon,lat,heading,pitch,roll,speed,sol_zen,sol_azi,boat_raa,wavelength,rrs_estimate,rrs_unc,lw_unc,lw_unc_compound,klu_estimate,klu_unc,altitude_m,bottom_elevation_m,plant_height_m,percent_coverage,ensemble,uuid_l2
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,446,7.663702418470901e-4,3.3768263385806735e-5,0.08060470673886998,0.0034996485456830497,0.3774031123372601,0.1266661039313752,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,449,8.034178676455653e-4,3.860765814683228e-5,0.08707760236530006,0.004174678223869569,0.35185825639508195,0.1325192616571921,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,452,8.43926195761908e-4,4.396922402154827e-5,0.0933196795313384,0.0048076762525768755,0.3492582936194063,0.14173730061984519,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,455,8.810707261406564e-4,4.834343715236622e-5,0.09837914105258173,0.0053297287274872976,0.3227397292878095,0.1483073749500881,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,458,9.135734559977509e-4,5.2624083054130416e-5,0.10288802344449768,0.005933955173543615,0.284300143427616,0.15225996140123618,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,461,9.465316418932476e-4,5.9614147530291886e-5,0.10738797533940486,0.006725140952313144,0.23791511680662775,0.1620955706938877,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,464,9.81525656185771e-4,6.625023694685521e-5,0.11128892404250212,0.007543750743309704,0.20735031908364418,0.16565897557263573,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,467,0.0010146608607652366,7.458753938144337e-5,0.11449123057222382,0.008348259360220218,0.14479060217482242,0.18154272794891363,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,470,0.0010524846082267366,8.21819946298905e-5,0.1188715850882916,0.009249083439326889,0.10765190224227765,0.19069148647255096,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,473,0.0011073762709548286,9.459298154596779e-5,0.12592783324070111,0.010774424948898631,0.09561417480821992,0.20666414519909387,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,476,0.0011660568920813215,1.0379596043165228e-4,0.13415381957721764,0.011903157853617053,0.10552753757679649,0.20859962325403464,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,479,0.0012204257776154024,1.143299488726188e-4,0.14099053882873702,0.013109431581835628,0.09246718065375618,0.2238357225070977,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,482,0.0012700429776217686,1.2311509247617508e-4,0.1447615083609916,0.014071333344546393,0.08758272640257969,0.23823637638334794,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,485,0.001321781186823082,1.346808839524346e-4,0.14774269170401788,0.015011747598283989,0.08915407632243078,0.23800061572308073,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,488,0.0013721971392206542,1.4554986786755608e-4,0.15183236630942576,0.016193650262064152,0.08203484004005872,0.24799491739548365,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,491,0.001415707600360232,1.6046108221798918e-4,0.15785732567777894,0.017813578575282638,0.07202344957164246,0.2601908568256765,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,494,0.0014537491089288838,1.7148972909546397e-4,0.1638978228293137,0.019316519406821126,0.044442251750229644,0.2710685357268533,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,497,0.001504316070965568,1.8630171694767158e-4,0.16931855957425657,0.020843445640690118,0.03357168117265645,0.27717838348104135,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,500,0.0015549048063674285,2.0423087496025162e-4,0.17327695502794385,0.022623395985582245,0.04568015994602659,0.28793332886153805,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,503,0.0016080740028162808,2.2201913364248738e-4,0.17801732262705272,0.024430666728460497,0.02391129201140004,0.309912269302375,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,506,0.0016670010542217568,2.3436011930416914e-4,0.18499208128753802,0.02601799048225493,0.022462936168817782,0.3213946937051474,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,509,0.0017100872777884865,2.5181637996636076e-4,0.1900167392570929,0.02827675506169523,0.014649379595554901,0.324428715697214,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,512,0.0017572302228545645,2.6566505177654355e-4,0.19231434766275973,0.02928232036552965,0.01658013633080898,0.34180279312434125,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,515,0.001817032843775954,0.00029158384317295403,0.19480398440671443,0.03117712660452614,0.01245329371327708,0.3571517720396008,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,518,0.0018745430704069856,3.1142097825921774e-4,0.1990434723044987,0.03285049194175802,-7.643688249063068e-4,0.3697350008061611,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,521,0.0019522077369193763,3.29205971668632e-4,0.2085572146511121,0.03515724426805127,-0.0018961674770545667,0.3762111896747302,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,524,0.002016852363851974,3.463205073294788e-4,0.21803069022478677,0.037417497519863896,-0.008424354607371454,0.38300120215179284,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,527,0.002074885949931509,3.620486200430626e-4,0.22674578076366436,0.03955064263659487,2.154306234425363e-4,0.39480304817135387,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,530,0.0021239027292165383,3.7839848342792156e-4,0.23374291119323953,0.04159696359472904,-0.02197685792814245,0.4088792299566766,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,533,0.0021767951896800586,3.9233681252869354e-4,0.24124536141277125,0.043271916139686596,-0.03301413992723656,0.4082599536263173,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,536,0.002229295483887399,4.095213341292679e-4,0.24554904857004176,0.04515681104581154,-0.04590375099883822,0.41269363781291246,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,539,0.002285274932753271,4.194564753512918e-4,0.25017731423920975,0.045996548856400116,-0.03838361372800285,0.4257743627113445,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,542,0.00232642483059501,4.249536717693125e-4,0.25429251623660476,0.04635112736126233,-0.04068519903573524,0.4207188662941504,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,545,0.0023606393493851336,4.303142317503243e-4,0.2582999066300723,0.04714653240675985,-0.03485977387786443,0.42052622156607894,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,548,0.0024023364028750273,4.352583606176735e-4,0.26328753056304144,0.047751958938721445,-0.016992581938761003,0.4329528423144048,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,551,0.002444931179630292,4.440347145830435e-4,0.2682225854548437,0.04861761192734001,-0.028399861502019418,0.4103810402204782,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,554,0.0024951092662389082,4.458053006728162e-4,0.2724107102369666,0.0486940868726542,-0.03311332806201402,0.4237648565330604,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,557,0.00254068931463271,4.3791506987134903e-4,0.2746561663457952,0.04750114924005441,-0.04417752851999228,0.4156469375847168,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,560,0.0025825563397071606,4.3419120642072356e-4,0.276854187412555,0.04656932039251283,-0.04468873840296891,0.39365655315434167,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,563,0.0026344674657297674,4.2505177375605296e-4,0.2808685346012568,0.04531469401997289,-0.035034516487545964,0.3998920210449838,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,566,0.0026703752500268274,4.1526723124673035e-4,0.2823746740538277,0.043589532090188246,-0.037896839738828333,0.37879488580598863,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,569,0.002699217154912486,4.1636743546213966e-4,0.28390441461310933,0.043840272889200865,-0.03206151736093621,0.3823688548489848,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,572,0.002722041902423486,4.1443418057230514e-4,0.28501781988971886,0.04335479042367055,-0.03249165219359418,0.38192678082078246,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,575,0.0027212213360088932,4.158418241052073e-4,0.2847681942255793,0.043328187210179545,-0.04313691416797235,0.37568054163454667,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,578,0.0026778931881519348,4.146346629042196e-4,0.2815011426774606,0.04333154566743326,-0.032913703711558995,0.38003148630544226,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
2022-07-06 20:18:34,-64.33918672222222,49.782945759259256,173.98,4.50625,-0.92,6.085714285714285,53.05272752765461,261.7955729462501,81.12890627958345,581,0.002513370625478661,4.0230526028160496e-4,0.2652025920049956,0.04234520110177469,-0.10234139809999174,0.37216227116800604,0.20553677551020408,-5.057801100672508,0.20911074081632652,97.95918367346938,1657138710,bdfc6804-21f7-11f0-8781-3cf011fcb4b7
